#source:nse_tri:NIFTY100 ESG
date,value
2015-09-09,1536.38
2015-09-10,1531.85
2015-09-11,1531.42
2015-09-14,1546.88
2015-09-15,1535.32
2015-09-16,1546.64
2015-09-18,1562.73
2015-09-21,1561.85
2015-09-22,1529.6
2015-09-23,1534.57
2015-09-24,1537.91
2015-09-28,1523.39
2015-09-29,1531.82
2015-09-30,1552.9
2015-10-01,1555.09
2015-10-05,1590.14
2015-10-06,1593.61
2015-10-07,1593.13
2015-10-08,1583.6
2015-10-09,1595.07
2015-10-12,1586.55
2015-10-13,1583.32
2015-10-14,1575.84
2015-10-15,1588.16
2015-10-16,1602.07
2015-10-19,1611.86
2015-10-20,1611.01
2015-10-21,1607.59
2015-10-23,1612.63
2015-10-26,1606.16
2015-10-27,1603.46
2015-10-28,1593.03
2015-10-29,1584.57
2015-10-30,1579.22
2015-11-02,1577.08
2015-11-03,1581.73
2015-11-04,1579.92
2015-11-05,1560.9
2015-11-06,1555.23
2015-11-09,1547.59
2015-11-10,1520.19
2015-11-11,1531.19
2015-11-13,1520.67
2015-11-16,1524.18
2015-11-17,1526.19
2015-11-18,1504.19
2015-11-19,1524.15
2015-11-20,1530.53
2015-11-23,1530.72
2015-11-24,1528.84
2015-11-26,1537.49
2015-11-27,1547.81
2015-11-30,1548.82
2015-12-01,1554.45
2015-12-02,1547.93
2015-12-03,1536.59
2015-12-04,1520.88
2015-12-07,1524.17
2015-12-08,1510.91
2015-12-09,1490.7
2015-12-10,1503.49
2015-12-11,1490.51
2015-12-14,1499.0
2015-12-15,1508.85
2015-12-16,1516.6
2015-12-17,1538.83
2015-12-18,1523.48
2015-12-21,1534.71
2015-12-22,1525.34
2015-12-23,1540.23
2015-12-24,1538.84
2015-12-28,1550.29
2015-12-29,1550.94
2015-12-30,1543.76
2015-12-31,1553.33
2016-01-01,1557.69
2016-01-04,1524.29
2016-01-05,1524.83
2016-01-06,1520.96
2016-01-07,1484.82
2016-01-08,1493.81
2016-01-11,1483.16
2016-01-12,1473.55
2016-01-13,1486.02
2016-01-14,1479.8
2016-01-15,1461.26
2016-01-18,1440.39
2016-01-19,1458.05
2016-01-20,1432.86
2016-01-21,1424.1
2016-01-22,1454.47
2016-01-25,1456.67
2016-01-27,1456.51
2016-01-28,1453.58
2016-01-29,1489.54
2016-02-01,1489.01
2016-02-02,1467.41
2016-02-03,1451.5
2016-02-04,1460.17
2016-02-05,1478.64
2016-02-08,1458.14
2016-02-09,1433.2
2016-02-10,1417.48
2016-02-11,1370.97
2016-02-12,1375.08
2016-02-15,1415.18
2016-02-16,1391.44
2016-02-17,1404.16
2016-02-18,1420.91
2016-02-19,1423.25
2016-02-22,1431.87
2016-02-23,1407.45
2016-02-24,1391.29
2016-02-25,1381.89
2016-02-26,1393.92
2016-02-29,1387.13
2016-03-01,1426.7
2016-03-02,1453.8
2016-03-03,1479.52
2016-03-04,1483.47
2016-03-08,1481.73
2016-03-09,1492.6
2016-03-10,1481.46
2016-03-11,1485.36
2016-03-14,1490.89
2016-03-15,1477.72
2016-03-16,1483.72
2016-03-17,1488.47
2016-03-18,1509.62
2016-03-21,1530.01
2016-03-22,1535.59
2016-03-23,1536.6
2016-03-28,1516.67
2016-03-29,1514.57
2016-03-30,1538.58
2016-03-31,1541.45
2016-04-01,1533.4
2016-04-04,1547.36
2016-04-05,1518.63
2016-04-06,1522.28
2016-04-07,1510.21
2016-04-08,1510.64
2016-04-11,1532.61
2016-04-12,1541.18
2016-04-13,1568.7
2016-04-18,1583.87
2016-04-20,1582.19
2016-04-21,1580.74
2016-04-22,1578.73
2016-04-25,1573.38
2016-04-26,1593.51
2016-04-27,1595.63
2016-04-28,1571.32
2016-04-29,1570.5
2016-05-02,1567.85
2016-05-03,1553.46
2016-05-04,1545.22
2016-05-05,1550.05
2016-05-06,1549.07
2016-05-09,1572.64
2016-05-10,1579.0
2016-05-11,1573.3
2016-05-12,1583.29
2016-05-13,1564.67
2016-05-16,1573.37
2016-05-17,1578.37
2016-05-18,1573.64
2016-05-19,1557.59
2016-05-20,1549.76
2016-05-23,1540.69
2016-05-24,1544.0
2016-05-25,1578.39
2016-05-26,1606.88
2016-05-27,1627.7
2016-05-30,1635.69
2016-05-31,1633.41
2016-06-01,1632.42
2016-06-02,1642.57
2016-06-03,1646.38
2016-06-06,1644.93
2016-06-07,1654.55
2016-06-08,1655.35
2016-06-09,1642.88
2016-06-10,1637.45
2016-06-13,1627.14
2016-06-14,1625.09
2016-06-15,1641.55
2016-06-16,1632.46
2016-06-17,1635.63
2016-06-20,1653.12
2016-06-21,1650.46
2016-06-22,1648.14
2016-06-23,1662.76
2016-06-24,1626.04
2016-06-27,1626.89
2016-06-28,1629.84
2016-06-29,1646.62
2016-06-30,1664.54
2016-07-01,1672.94
2016-07-04,1683.19
2016-07-05,1679.15
2016-07-07,1678.34
2016-07-08,1677.34
2016-07-11,1705.02
2016-07-12,1714.27
2016-07-13,1714.13
2016-07-14,1721.03
2016-07-15,1717.59
2016-07-18,1709.9
2016-07-19,1712.26
2016-07-20,1720.33
2016-07-21,1711.3
2016-07-22,1719.09
2016-07-25,1736.38
2016-07-26,1729.5
2016-07-27,1733.16
2016-07-28,1739.6
2016-07-29,1736.64
2016-08-01,1739.38
2016-08-02,1730.75
2016-08-03,1715.05
2016-08-04,1716.8
2016-08-05,1745.53
2016-08-08,1754.67
2016-08-09,1748.85
2016-08-10,1726.52
2016-08-11,1728.25
2016-08-12,1745.03
2016-08-16,1737.87
2016-08-17,1735.92
2016-08-18,1745.07
2016-08-19,1744.57
2016-08-22,1736.82
2016-08-23,1737.55
2016-08-24,1742.19
2016-08-25,1728.29
2016-08-26,1725.13
2016-08-29,1733.34
2016-08-30,1756.46
2016-08-31,1764.68
2016-09-01,1760.21
2016-09-02,1765.37
2016-09-06,1793.34
2016-09-07,1786.31
2016-09-08,1789.94
2016-09-09,1773.55
2016-09-12,1742.04
2016-09-14,1746.06
2016-09-15,1745.4
2016-09-16,1747.76
2016-09-19,1754.99
2016-09-20,1749.63
2016-09-21,1752.12
2016-09-22,1769.09
2016-09-23,1764.02
2016-09-26,1747.85
2016-09-27,1747.41
2016-09-28,1753.52
2016-09-29,1719.64
2016-09-30,1729.22
2016-10-03,1756.54
2016-10-04,1761.1
2016-10-05,1757.3
2016-10-06,1752.58
2016-10-07,1749.3
2016-10-10,1750.01
2016-10-13,1721.04
2016-10-14,1722.56
2016-10-17,1707.22
2016-10-18,1738.73
2016-10-19,1738.98
2016-10-20,1744.27
2016-10-21,1744.62
2016-10-24,1744.13
2016-10-25,1739.0
2016-10-26,1723.62
2016-10-27,1718.46
2016-10-28,1728.29
2016-10-30,1727.1
2016-11-01,1726.24
2016-11-02,1704.42
2016-11-03,1696.43
2016-11-04,1681.44
2016-11-07,1688.1
2016-11-08,1698.17
2016-11-09,1675.92
2016-11-10,1693.62
2016-11-11,1646.7
2016-11-15,1606.51
2016-11-16,1612.49
2016-11-17,1604.81
2016-11-18,1607.44
2016-11-21,1577.69
2016-11-22,1593.97
2016-11-23,1601.97
2016-11-24,1590.46
2016-11-25,1620.53
2016-11-28,1620.82
2016-11-29,1622.9
2016-11-30,1637.1
2016-12-01,1629.18
2016-12-02,1608.81
2016-12-05,1616.62
2016-12-06,1622.56
2016-12-07,1615.9
2016-12-08,1643.95
2016-12-09,1644.44
2016-12-12,1625.66
2016-12-13,1634.54
2016-12-14,1629.32
2016-12-15,1624.62
2016-12-16,1624.85
2016-12-19,1616.6
2016-12-20,1610.22
2016-12-21,1607.02
2016-12-22,1588.22
2016-12-23,1587.67
2016-12-26,1570.57
2016-12-27,1593.94
2016-12-28,1594.16
2016-12-29,1609.39
2016-12-30,1624.67
2017-01-02,1626.36
2017-01-03,1629.29
2017-01-04,1627.16
2017-01-05,1644.91
2017-01-06,1640.62
2017-01-09,1638.23
2017-01-10,1649.78
2017-01-11,1670.51
2017-01-12,1676.04
2017-01-13,1672.79
2017-01-16,1675.56
2017-01-17,1670.52
2017-01-18,1676.75
2017-01-19,1678.13
2017-01-20,1659.93
2017-01-23,1667.38
2017-01-24,1683.5
2017-01-25,1706.72
2017-01-27,1714.42
2017-01-30,1715.1
2017-01-31,1699.09
2017-02-01,1723.71
2017-02-02,1725.05
2017-02-03,1727.79
2017-02-06,1739.2
2017-02-07,1732.21
2017-02-08,1735.08
2017-02-09,1738.63
2017-02-10,1742.41
2017-02-13,1748.78
2017-02-14,1743.45
2017-02-15,1727.63
2017-02-16,1744.63
2017-02-17,1752.88
2017-02-20,1763.88
2017-02-21,1772.79
2017-02-22,1779.47
2017-02-23,1780.92
2017-02-27,1776.98
2017-02-28,1778.28
2017-03-01,1790.38
2017-03-02,1779.27
2017-03-03,1781.73
2017-03-06,1795.51
2017-03-07,1791.13
2017-03-08,1786.54
2017-03-09,1785.53
2017-03-10,1788.48
2017-03-14,1819.4
2017-03-15,1819.48
2017-03-16,1835.16
2017-03-17,1830.81
2017-03-20,1822.89
2017-03-21,1816.45
2017-03-22,1801.59
2017-03-23,1816.22
2017-03-24,1819.54
2017-03-27,1805.65
2017-03-28,1817.54
2017-03-29,1825.01
2017-03-30,1831.9
2017-03-31,1837.42
2017-04-03,1851.6
2017-04-05,1862.06
2017-04-06,1865.54
2017-04-07,1853.55
2017-04-10,1852.0
2017-04-11,1859.25
2017-04-12,1853.65
2017-04-13,1844.11
2017-04-17,1841.7
2017-04-18,1831.78
2017-04-19,1831.82
2017-04-20,1836.18
2017-04-21,1836.93
2017-04-24,1855.14
2017-04-25,1874.69
2017-04-26,1880.66
2017-04-27,1882.84
2017-04-28,1872.94
2017-05-02,1872.06
2017-05-03,1873.67
2017-05-04,1876.93
2017-05-05,1859.83
2017-05-08,1866.54
2017-05-09,1871.14
2017-05-10,1892.84
2017-05-11,1892.54
2017-05-12,1885.76
2017-05-15,1892.46
2017-05-16,1902.99
2017-05-17,1904.47
2017-05-18,1881.72
2017-05-19,1878.35
2017-05-22,1873.11
2017-05-23,1862.72
2017-05-24,1854.72
2017-05-25,1883.17
2017-05-26,1901.36
2017-05-29,1900.29
2017-05-30,1905.18
2017-05-31,1904.85
2017-06-01,1908.82
2017-06-02,1915.15
2017-06-05,1923.78
2017-06-06,1917.03
2017-06-07,1922.47
2017-06-08,1919.92
2017-06-09,1924.8
2017-06-12,1916.0
2017-06-13,1914.67
2017-06-14,1918.63
2017-06-15,1911.46
2017-06-16,1911.31
2017-06-19,1922.31
2017-06-20,1925.44
2017-06-21,1923.61
2017-06-22,1922.4
2017-06-23,1909.56
2017-06-27,1896.04
2017-06-28,1892.82
2017-06-29,1893.67
2017-06-30,1895.66
2017-07-03,1908.25
2017-07-04,1909.8
2017-07-05,1920.34
2017-07-06,1925.11
2017-07-07,1928.94
2017-07-10,1950.79
2017-07-11,1954.13
2017-07-12,1962.1
2017-07-13,1977.61
2017-07-14,1977.62
2017-07-17,1988.27
2017-07-18,1986.71
2017-07-19,2001.55
2017-07-20,1997.33
2017-07-21,2010.03
2017-07-24,2019.54
2017-07-25,2020.09
2017-07-26,2032.33
2017-07-27,2031.45
2017-07-28,2031.51
2017-07-31,2044.71
2017-08-01,2050.58
2017-08-02,2044.88
2017-08-03,2035.8
2017-08-04,2046.9
2017-08-07,2045.58
2017-08-08,2029.2
2017-08-09,2011.4
2017-08-10,1989.48
2017-08-11,1972.59
2017-08-14,1992.81
2017-08-16,2010.35
2017-08-17,2010.16
2017-08-18,1996.46
2017-08-21,1977.74
2017-08-22,1978.72
2017-08-23,1996.27
2017-08-24,2001.21
2017-08-28,2014.25
2017-08-29,1990.57
2017-08-30,2011.04
2017-08-31,2016.17
2017-09-01,2029.42
2017-09-04,2013.77
2017-09-05,2024.23
2017-09-06,2021.16
2017-09-07,2026.18
2017-09-08,2023.38
2017-09-11,2038.36
2017-09-12,2058.48
2017-09-13,2060.24
2017-09-14,2063.98
2017-09-15,2063.03
2017-09-18,2077.86
2017-09-19,2077.81
2017-09-20,2075.61
2017-09-21,2072.3
2017-09-22,2033.77
2017-09-25,2016.08
2017-09-26,2013.6
2017-09-27,1984.68
2017-09-28,1987.09
2017-09-29,1991.4
2017-10-03,2007.33
2017-10-04,2019.59
2017-10-05,2018.72
2017-10-06,2038.09
2017-10-09,2041.71
2017-10-10,2050.37
2017-10-11,2043.39
2017-10-12,2069.44
2017-10-13,2084.18
2017-10-16,2098.39
2017-10-17,2100.88
2017-10-18,2094.44
2017-10-19,2082.51
2017-10-23,2092.26
2017-10-24,2091.81
2017-10-25,2102.86
2017-10-26,2113.68
2017-10-27,2103.72
2017-10-30,2116.14
2017-10-31,2111.97
2017-11-01,2133.22
2017-11-02,2133.13
2017-11-03,2139.12
2017-11-06,2140.09
2017-11-07,2115.01
2017-11-08,2104.93
2017-11-09,2111.69
2017-11-10,2111.91
2017-11-13,2095.68
2017-11-14,2090.65
2017-11-15,2076.92
2017-11-16,2098.18
2017-11-17,2111.79
2017-11-20,2114.32
2017-11-21,2123.4
2017-11-22,2122.87
2017-11-23,2127.03
2017-11-24,2135.45
2017-11-27,2137.95
2017-11-28,2133.2
2017-11-29,2131.17
2017-11-30,2102.11
2017-12-01,2080.62
2017-12-04,2081.38
2017-12-05,2081.1
2017-12-06,2068.0
2017-12-07,2093.51
2017-12-08,2109.7
2017-12-11,2119.48
2017-12-12,2101.72
2017-12-13,2091.7
2017-12-14,2102.0
2017-12-15,2120.5
2017-12-18,2131.72
2017-12-19,2146.23
2017-12-20,2143.42
2017-12-21,2142.84
2017-12-22,2153.74
2017-12-26,2162.69
2017-12-27,2156.07
2017-12-28,2154.05
2017-12-29,2166.13
2018-01-01,2147.88
2018-01-02,2149.58
2018-01-03,2153.44
2018-01-04,2167.77
2018-01-05,2183.03
2018-01-08,2197.74
2018-01-09,2200.12
2018-01-10,2200.42
2018-01-11,2204.87
2018-01-12,2209.77
2018-01-15,2218.39
2018-01-16,2209.62
2018-01-17,2225.88
2018-01-18,2224.91
2018-01-19,2241.55
2018-01-22,2262.07
2018-01-23,2283.45
2018-01-24,2276.37
2018-01-25,2271.11
2018-01-29,2282.02
2018-01-30,2263.72
2018-01-31,2258.86
2018-02-01,2260.41
2018-02-02,2205.68
2018-02-05,2184.99
2018-02-06,2150.09
2018-02-07,2145.08
2018-02-08,2172.42
2018-02-09,2149.47
2018-02-12,2170.75
2018-02-14,2166.21
2018-02-15,2168.8
2018-02-16,2150.0
2018-02-19,2133.57
2018-02-20,2129.39
2018-02-21,2133.49
2018-02-22,2131.85
2018-02-23,2155.45
2018-02-26,2175.2
2018-02-27,2172.51
2018-02-28,2161.08
2018-03-01,2154.14
2018-03-05,2133.33
2018-03-06,2111.6
2018-03-07,2088.82
2018-03-08,2104.64
2018-03-09,2102.67
2018-03-12,2136.03
2018-03-13,2140.62
2018-03-14,2139.37
2018-03-15,2128.52
2018-03-16,2102.17
2018-03-19,2078.06
2018-03-20,2087.83
2018-03-21,2094.58
2018-03-22,2086.31
2018-03-23,2063.54
2018-03-26,2092.22
2018-03-27,2101.75
2018-03-28,2087.59
2018-04-02,2112.37
2018-04-03,2124.06
2018-04-04,2098.19
2018-04-05,2139.69
2018-04-06,2142.7
2018-04-09,2150.89
2018-04-10,2155.16
2018-04-11,2160.91
2018-04-12,2172.21
2018-04-13,2177.49
2018-04-16,2183.79
2018-04-17,2187.03
2018-04-18,2179.23
2018-04-19,2189.89
2018-04-20,2191.29
2018-04-23,2201.13
2018-04-24,2209.58
2018-04-25,2206.3
2018-04-26,2218.01
2018-04-27,2233.53
2018-04-30,2243.93
2018-05-02,2234.28
2018-05-03,2221.27
2018-05-04,2209.36
2018-05-07,2230.61
2018-05-08,2224.72
2018-05-09,2230.4
2018-05-10,2221.86
2018-05-11,2239.26
2018-05-14,2235.68
2018-05-15,2235.74
2018-05-16,2226.68
2018-05-17,2216.18
2018-05-18,2198.02
2018-05-21,2176.83
2018-05-22,2183.8
2018-05-23,2166.57
2018-05-24,2186.68
2018-05-25,2209.62
2018-05-28,2223.92
2018-05-29,2214.81
2018-05-30,2216.13
2018-05-31,2241.05
2018-06-01,2229.14
2018-06-04,2219.89
2018-06-05,2208.81
2018-06-06,2230.8
2018-06-07,2251.67
2018-06-08,2255.31
2018-06-11,2258.16
2018-06-12,2271.78
2018-06-13,2276.78
2018-06-14,2272.28
2018-06-15,2274.95
2018-06-18,2268.93
2018-06-19,2246.72
2018-06-20,2261.14
2018-06-21,2255.14
2018-06-22,2270.04
2018-06-25,2258.37
2018-06-26,2255.02
2018-06-27,2236.12
2018-06-28,2219.68
2018-06-29,2247.14
2018-07-02,2235.4
2018-07-03,2245.9
2018-07-04,2258.86
2018-07-05,2251.45
2018-07-06,2259.2
2018-07-09,2279.48
2018-07-10,2299.08
2018-07-11,2303.19
2018-07-12,2319.36
2018-07-13,2321.48
2018-07-16,2298.63
2018-07-17,2315.79
2018-07-18,2307.31
2018-07-19,2303.0
2018-07-20,2316.26
2018-07-23,2329.56
2018-07-24,2344.57
2018-07-25,2342.25
2018-07-26,2346.96
2018-07-27,2364.6
2018-07-30,2376.43
2018-07-31,2389.15
2018-08-01,2388.22
2018-08-02,2368.6
2018-08-03,2392.5
2018-08-06,2399.23
2018-08-07,2401.11
2018-08-08,2415.8
2018-08-09,2418.96
2018-08-10,2410.31
2018-08-13,2393.77
2018-08-14,2414.16
2018-08-16,2400.52
2018-08-17,2422.86
2018-08-20,2443.64
2018-08-21,2449.11
2018-08-23,2455.07
2018-08-24,2450.23
2018-08-27,2479.07
2018-08-28,2488.51
2018-08-29,2480.11
2018-08-30,2474.01
2018-08-31,2473.75
2018-09-03,2453.98
2018-09-04,2436.94
2018-09-05,2424.95
2018-09-06,2440.4
2018-09-07,2456.62
2018-09-10,2423.64
2018-09-11,2393.24
2018-09-12,2406.81
2018-09-14,2437.46
2018-09-17,2409.45
2018-09-18,2389.07
2018-09-19,2382.13
2018-09-21,2342.6
2018-09-24,2306.58
2018-09-25,2325.51
2018-09-26,2329.15
2018-09-27,2308.66
2018-09-28,2292.37
2018-10-01,2303.75
2018-10-03,2267.59
2018-10-04,2214.84
2018-10-05,2163.51
2018-10-08,2174.88
2018-10-09,2164.72
2018-10-10,2199.9
2018-10-11,2152.56
2018-10-12,2199.22
2018-10-15,2205.89
2018-10-16,2226.77
2018-10-17,2194.23
2018-10-19,2155.02
2018-10-22,2134.21
2018-10-23,2111.63
2018-10-24,2124.23
2018-10-25,2104.79
2018-10-26,2087.19
2018-10-29,2134.94
2018-10-30,2127.69
2018-10-31,2172.33
2018-11-01,2174.85
2018-11-02,2207.51
2018-11-05,2207.43
2018-11-06,2208.93
2018-11-07,2223.34
2018-11-09,2223.78
2018-11-12,2206.03
2018-11-13,2225.02
2018-11-14,2218.61
2018-11-15,2227.64
2018-11-16,2238.62
2018-11-19,2258.15
2018-11-20,2232.22
2018-11-21,2222.28
2018-11-22,2204.22
2018-11-26,2223.31
2018-11-27,2232.93
2018-11-28,2241.71
2018-11-29,2268.64
2018-11-30,2276.68
2018-12-03,2277.89
2018-12-04,2273.86
2018-12-05,2255.75
2018-12-06,2215.53
2018-12-07,2237.47
2018-12-10,2189.48
2018-12-11,2210.28
2018-12-12,2251.44
2018-12-13,2263.34
2018-12-14,2266.65
2018-12-17,2279.69
2018-12-18,2283.62
2018-12-19,2297.1
2018-12-20,2295.94
2018-12-21,2254.61
2018-12-24,2235.82
2018-12-26,2247.93
2018-12-27,2257.76
2018-12-28,2276.8
2018-12-31,2279.45
2019-01-01,2284.73
2019-01-02,2261.83
2019-01-03,2237.08
2019-01-04,2247.56
2019-01-07,2256.25
2019-01-08,2260.12
2019-01-09,2269.81
2019-01-10,2266.2
2019-01-11,2257.07
2019-01-14,2246.49
2019-01-15,2280.5
2019-01-16,2283.28
2019-01-17,2286.72
2019-01-18,2285.78
2019-01-21,2298.6
2019-01-22,2294.2
2019-01-23,2281.98
2019-01-24,2290.17
2019-01-25,2277.92
2019-01-28,2252.21
2019-01-29,2247.98
2019-01-30,2247.28
2019-01-31,2286.64
2019-02-01,2303.65
2019-02-04,2306.5
2019-02-05,2310.44
2019-02-06,2336.28
2019-02-07,2338.59
2019-02-08,2311.68
2019-02-11,2297.21
2019-02-12,2286.7
2019-02-13,2277.27
2019-02-14,2275.36
2019-02-15,2264.13
2019-02-18,2247.03
2019-02-19,2238.18
2019-02-20,2266.88
2019-02-21,2278.62
2019-02-22,2281.33
2019-02-25,2301.12
2019-02-26,2294.79
2019-02-27,2291.4
2019-02-28,2288.35
2019-03-01,2302.16
2019-03-05,2325.67
2019-03-06,2337.93
2019-03-07,2337.78
2019-03-08,2330.89
2019-03-11,2362.1
2019-03-12,2389.35
2019-03-13,2394.88
2019-03-14,2394.64
2019-03-15,2407.93
2019-03-18,2416.94
2019-03-19,2431.22
2019-03-20,2431.8
2019-03-22,2418.76
2019-03-25,2392.27
2019-03-26,2418.13
2019-03-27,2412.73
2019-03-28,2437.87
2019-03-29,2453.61
2019-04-01,2463.11
2019-04-02,2470.5
2019-04-03,2454.91
2019-04-04,2445.01
2019-04-05,2459.76
2019-04-08,2448.25
2019-04-09,2461.02
2019-04-10,2445.35
2019-04-11,2447.87
2019-04-12,2451.92
2019-04-15,2463.39
2019-04-16,2480.34
2019-04-18,2476.74
2019-04-22,2440.26
2019-04-23,2436.77
2019-04-24,2466.17
2019-04-25,2449.04
2019-04-26,2471.81
2019-04-30,2462.78
2019-05-02,2455.37
2019-05-03,2450.59
2019-05-06,2420.11
2019-05-07,2402.23
2019-05-08,2371.45
2019-05-09,2360.42
2019-05-10,2354.72
2019-05-13,2328.7
2019-05-14,2339.51
2019-05-15,2322.58
2019-05-16,2340.66
2019-05-17,2367.14
2019-05-20,2453.13
2019-05-21,2428.78
2019-05-22,2434.71
2019-05-23,2424.53
2019-05-24,2464.34
2019-05-27,2483.85
2019-05-28,2487.08
2019-05-29,2475.24
2019-05-30,2491.18
2019-05-31,2492.54
2019-06-03,2529.57
2019-06-04,2514.84
2019-06-06,2475.51
2019-06-07,2479.95
2019-06-10,2491.14
2019-06-11,2499.87
2019-06-12,2485.94
2019-06-13,2487.18
