#source:yahoo:^FTSE
date,value
2017-04-06,7303.2001953125
2017-04-07,7349.39990234375
2017-04-10,7348.89990234375
2017-04-11,7365.5
2017-04-12,7349.0
2017-04-13,7327.60009765625
2017-04-18,7147.5
2017-04-19,7114.39990234375
2017-04-20,7118.5
2017-04-21,7114.60009765625
2017-04-24,7264.7001953125
2017-04-25,7275.60009765625
2017-04-26,7288.7001953125
2017-04-27,7237.2001953125
2017-04-28,7203.89990234375
2017-05-02,7250.10009765625
2017-05-03,7234.5
2017-05-04,7248.10009765625
2017-05-05,7297.39990234375
2017-05-08,7300.89990234375
2017-05-09,7342.2001953125
2017-05-10,7385.2001953125
2017-05-11,7386.60009765625
2017-05-12,7435.39990234375
2017-05-15,7454.39990234375
2017-05-16,7522.0
2017-05-17,7503.5
2017-05-18,7436.39990234375
2017-05-19,7470.7001953125
2017-05-22,7496.2998046875
2017-05-23,7485.2998046875
2017-05-24,7514.89990234375
2017-05-25,7517.7001953125
2017-05-26,7547.60009765625
2017-05-30,7526.5
2017-05-31,7520.0
2017-06-01,7543.7998046875
2017-06-02,7547.60009765625
2017-06-05,7525.7998046875
2017-06-06,7525.0
2017-06-07,7478.60009765625
2017-06-08,7450.0
2017-06-09,7527.2998046875
2017-06-12,7511.89990234375
2017-06-13,7500.39990234375
2017-06-14,7474.39990234375
2017-06-15,7419.39990234375
2017-06-16,7463.5
2017-06-19,7523.7998046875
2017-06-20,7472.7001953125
2017-06-21,7447.7998046875
2017-06-22,7439.2998046875
2017-06-23,7424.10009765625
2017-06-26,7446.7998046875
2017-06-27,7434.39990234375
2017-06-28,7387.7998046875
2017-06-29,7350.2998046875
2017-06-30,7312.7001953125
2017-07-03,7377.10009765625
2017-07-04,7357.2001953125
2017-07-05,7367.60009765625
2017-07-06,7337.2998046875
2017-07-07,7350.89990234375
2017-07-10,7370.0
2017-07-11,7329.7998046875
2017-07-12,7416.89990234375
2017-07-13,7413.39990234375
2017-07-14,7378.39990234375
2017-07-17,7404.10009765625
2017-07-18,7390.2001953125
2017-07-19,7430.89990234375
2017-07-20,7487.89990234375
2017-07-21,7452.89990234375
2017-07-24,7377.7001953125
2017-07-25,7434.7998046875
2017-07-26,7452.2998046875
2017-07-27,7443.0
2017-07-28,7368.39990234375
2017-07-31,7372.0
2017-08-01,7423.7001953125
2017-08-02,7411.39990234375
2017-08-03,7474.7998046875
2017-08-04,7511.7001953125
2017-08-07,7531.89990234375
2017-08-08,7542.7001953125
2017-08-09,7498.10009765625
2017-08-10,7389.89990234375
2017-08-11,7310.0
2017-08-14,7353.89990234375
2017-08-15,7383.89990234375
2017-08-16,7433.0
2017-08-17,7387.89990234375
2017-08-18,7324.0
2017-08-21,7318.89990234375
2017-08-22,7381.7001953125
2017-08-23,7382.7001953125
2017-08-24,7407.10009765625
2017-08-25,7401.5
2017-08-29,7337.39990234375
2017-08-30,7365.2998046875
2017-08-31,7430.60009765625
2017-09-01,7438.5
2017-09-04,7411.5
2017-09-05,7372.89990234375
2017-09-06,7354.10009765625
2017-09-07,7397.0
2017-09-08,7377.60009765625
